  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0489759e+000	  5.4179516e+000	  3.9788122e+000	  2.6356158e+000	  1.3883619e+000	  1.4110804e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0113668e+000	  5.3427334e+000	  3.8704097e+000	  2.4962411e+000	  1.2202274e+000	 -5.5786371e-002	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9729981e+000	  5.2659960e+000	  3.7598176e+000	  2.3540511e+000	  1.0486965e+000	 -2.5665808e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9228616e+000	  5.1657228e+000	  3.6153061e+000	  2.1682506e+000	  8.2455611e-001	 -5.1913834e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8653140e+000	  5.0506277e+000	  3.4494338e+000	  1.9549862e+000	  5.6728494e-001	 -8.2041633e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8011427e+000	  4.9222851e+000	  3.2644696e+000	  1.7171754e+000	  2.8040218e-001	 -1.1563710e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7495575e+000	  4.8191147e+000	  3.1157827e+000	  1.5260065e+000	  4.9785614e-002	 -1.4264352e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7080545e+000	  4.7361088e+000	  2.9961567e+000	  1.3722014e+000	 -1.3575685e-001	 -1.6437151e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6610203e+000	  4.6420403e+000	  2.8605871e+000	  1.1978976e+000	 -3.4602845e-001	 -1.8899544e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6321435e+000	  4.5842867e+000	  2.7773542e+000	  1.0908839e+000	 -4.7512424e-001	 -2.0411325e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6212778e+000	  4.5625553e+000	  2.7460356e+000	  1.0506171e+000	 -5.2370000e-001	 -2.0980172e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6178169e+000	  4.5556335e+000	  2.7360597e+000	  1.0377908e+000	 -5.3917313e-001	 -2.1161370e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6373081e+000	  4.5946159e+000	  2.7922404e+000	  1.1100233e+000	 -4.5203543e-001	 -2.0140941e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6697173e+000	  4.6594343e+000	  2.8856554e+000	  1.2301283e+000	 -3.0714679e-001	 -1.8444219e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7059407e+000	  4.7318811e+000	  2.9900637e+000	  1.3643675e+000	 -1.4520752e-001	 -1.6547825e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7608929e+000	  4.8417854e+000	  3.1484551e+000	  1.5680138e+000	  1.0046113e-001	 -1.3670915e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8144064e+000	  4.9488125e+000	  3.3027000e+000	  1.7663285e+000	  3.3969772e-001	 -1.0869330e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8649797e+000	  5.0499592e+000	  3.4484706e+000	  1.9537479e+000	  5.6579113e-001	 -8.2216561e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9354572e+000	  5.1909142e+000	  3.6516113e+000	  2.2149289e+000	  8.8086665e-001	 -4.5319557e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9880800e+000	  5.2961597e+000	  3.8032889e+000	  2.4099429e+000	  1.1161215e+000	 -1.7769980e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0302663e+000	  5.3805323e+000	  3.9248846e+000	  2.5662799e+000	  1.3047186e+000	  4.3157339e-002	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0531716e+000	  5.4263430e+000	  3.9909058e+000	  2.6511645e+000	  1.4071192e+000	  1.6307378e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0717564e+000	  5.4635124e+000	  4.0444736e+000	  2.7200375e+000	  1.4902037e+000	  2.6037002e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0751376e+000	  5.4702749e+000	  4.0542197e+000	  2.7325683e+000	  1.5053204e+000	  2.7807260e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0639777e+000	  5.4479551e+000	  4.0220528e+000	  2.6912107e+000	  1.4554288e+000	  2.1964693e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0360355e+000	  5.3920708e+000	  3.9415138e+000	  2.5876608e+000	  1.3305115e+000	  7.3362112e-002	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9903946e+000	  5.3007889e+000	  3.8099604e+000	  2.4185205e+000	  1.1264691e+000	 -1.6558218e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9428425e+000	  5.2056847e+000	  3.6728983e+000	  2.2422979e+000	  9.1388321e-001	 -4.1453147e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8922887e+000	  5.1045771e+000	  3.5271845e+000	  2.0549512e+000	  6.8787754e-001	 -6.7919612e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8335419e+000	  4.9870834e+000	  3.3578556e+000	  1.8372430e+000	  4.2524552e-001	 -9.8675191e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7622099e+000	  4.8444195e+000	  3.1522517e+000	  1.5728952e+000	  1.0634983e-001	 -1.3601955e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7121391e+000	  4.7442780e+000	  3.0079298e+000	  1.3873380e+000	 -1.1749709e-001	 -1.6223322e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6768236e+000	  4.6736469e+000	  2.9061379e+000	  1.2564631e+000	 -2.7537787e-001	 -1.8072188e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6277027e+000	  4.5754051e+000	  2.7645545e+000	  1.0744271e+000	 -4.9497676e-001	 -2.0643806e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6062441e+000	  4.5324879e+000	  2.7027030e+000	  9.9490392e-001	 -5.9090936e-001	 -2.1767225e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6078396e+000	  4.5356789e+000	  2.7073016e+000	  1.0008161e+000	 -5.8377755e-001	 -2.1683712e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6116877e+000	  4.5433750e+000	  2.7183933e+000	  1.0150770e+000	 -5.6657374e-001	 -2.1482244e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6289520e+000	  4.5779037e+000	  2.7681553e+000	  1.0790569e+000	 -4.8939168e-001	 -2.0578403e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6679621e+000	  4.6559238e+000	  2.8805957e+000	  1.2236229e+000	 -3.1499457e-001	 -1.8536121e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7116733e+000	  4.7433462e+000	  3.0065870e+000	  1.3856119e+000	 -1.1957932e-001	 -1.6247705e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7719922e+000	  4.8639841e+000	  3.1804476e+000	  1.6091468e+000	  1.5008199e-001	 -1.3089828e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8283916e+000	  4.9767828e+000	  3.3430102e+000	  1.8181558e+000	  4.0221965e-001	 -1.0137165e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8834124e+000	  5.0868244e+000	  3.5015998e+000	  2.0220568e+000	  6.4819562e-001	 -7.2566557e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9399781e+000	  5.1999559e+000	  3.6646421e+000	  2.2316825e+000	  9.0107739e-001	 -4.2952776e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9993486e+000	  5.3186970e+000	  3.8357689e+000	  2.4517028e+000	  1.1664987e+000	 -1.1870551e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0389433e+000	  5.3978863e+000	  3.9498947e+000	  2.5984359e+000	  1.3435099e+000	  8.8583946e-002	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0594702e+000	  5.4389400e+000	  4.0090604e+000	  2.6745062e+000	  1.4352773e+000	  1.9604850e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0699344e+000	  5.4598684e+000	  4.0392218e+000	  2.7132850e+000	  1.4820582e+000	  2.5083137e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0620980e+000	  5.4441957e+000	  4.0166349e+000	  2.6842446e+000	  1.4470252e+000	  2.0980573e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0503778e+000	  5.4207554e+000	  3.9828529e+000	  2.6408107e+000	  1.3946288e+000	  1.4844680e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0257082e+000	  5.3714161e+000	  3.9117465e+000	  2.5493884e+000	  1.2843416e+000	  1.9294739e-002	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9813943e+000	  5.2827883e+000	  3.7840180e+000	  2.3851662e+000	  1.0862322e+000	 -2.1270180e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9227767e+000	  5.1655531e+000	  3.6150618e+000	  2.1679366e+000	  8.2417750e-001	 -5.1958156e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8666921e+000	  5.0533838e+000	  3.4534059e+000	  1.9600933e+000	  5.7344592e-001	 -8.1320143e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8202939e+000	  4.9605875e+000	  3.3196702e+000	  1.7881473e+000	  3.6601901e-001	 -1.0561093e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7562275e+000	  4.8324547e+000	  3.1350079e+000	  1.5507241e+000	  7.9603672e-002	 -1.3915168e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6947536e+000	  4.7095070e+000	  2.9578190e+000	  1.3229102e+000	 -1.9521940e-001	 -1.7133490e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6700416e+000	  4.6600828e+000	  2.8865900e+000	  1.2313299e+000	 -3.0569720e-001	 -1.8427243e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6438818e+000	  4.6077633e+000	  2.8111880e+000	  1.1343844e+000	 -4.2264736e-001	 -1.9796791e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6206303e+000	  4.5612602e+000	  2.7441692e+000	  1.0482178e+000	 -5.2659428e-001	 -2.1014063e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6256380e+000	  4.5712757e+000	  2.7586029e+000	  1.0667750e+000	 -5.0420809e-001	 -2.0751910e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6405416e+000	  4.6010828e+000	  2.8015604e+000	  1.1220061e+000	 -4.3757999e-001	 -1.9971660e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6607428e+000	  4.6414852e+000	  2.8597875e+000	  1.1968697e+000	 -3.4726810e-001	 -1.8914059e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7065773e+000	  4.7331543e+000	  2.9918988e+000	  1.3667270e+000	 -1.4236104e-001	 -1.6514491e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7579021e+000	  4.8358040e+000	  3.1398351e+000	  1.5569309e+000	  8.7091327e-002	 -1.3827482e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8111715e+000	  4.9423428e+000	  3.2933764e+000	  1.7543412e+000	  3.2523715e-001	 -1.1038669e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8711090e+000	  5.0622177e+000	  3.4661374e+000	  1.9764625e+000	  5.9319293e-001	 -7.9007661e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9225006e+000	  5.1650009e+000	  3.6142654e+000	  2.1669126e+000	  8.2294202e-001	 -5.2102852e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9726925e+000	  5.2653847e+000	  3.7589364e+000	  2.3529181e+000	  1.0473299e+000	 -2.5825834e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0207615e+000	  5.3615227e+000	  3.8974884e+000	  2.5310564e+000	  1.2622268e+000	 -6.6027641e-003	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0522842e+000	  5.4245682e+000	  3.9883485e+000	  2.6478767e+000	  1.4031529e+000	  1.5842915e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0679750e+000	  5.4559498e+000	  4.0335746e+000	  2.7060246e+000	  1.4732996e+000	  2.4057460e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0741639e+000	  5.4683275e+000	  4.0514131e+000	  2.7289596e+000	  1.5009671e+000	  2.7297473e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0553737e+000	  5.4307470e+000	  3.9972529e+000	  2.6593251e+000	  1.4169637e+000	  1.7460227e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  7.0318041e+000	  5.3836079e+000	  3.9293170e+000	  2.5719790e+000	  1.3115938e+000	  5.1208496e-002	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9940901e+000	  5.3081799e+000	  3.8206120e+000	  2.4322152e+000	  1.1429896e+000	 -1.4623594e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.9467711e+000	  5.2135420e+000	  3.6842222e+000	  2.2568572e+000	  9.3144679e-001	 -3.9396358e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8884068e+000	  5.0968132e+000	  3.5159950e+000	  2.0405650e+000	  6.7052281e-001	 -6.9951940e-001	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8295012e+000	  4.9790020e+000	  3.3462086e+000	  1.8222679e+000	  4.0718019e-001	 -1.0079075e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7706060e+000	  4.8612118e+000	  3.1764517e+000	  1.6040092e+000	  1.4388394e-001	 -1.3162413e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7172861e+000	  4.7545719e+000	  3.0227652e+000	  1.4064121e+000	 -9.4487071e-002	 -1.5953863e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6691942e+000	  4.6583881e+000	  2.8841476e+000	  1.2281898e+000	 -3.0948520e-001	 -1.8471602e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6342516e+000	  4.5885029e+000	  2.7834301e+000	  1.0986956e+000	 -4.6570051e-001	 -2.0300965e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6078401e+000	  4.5356798e+000	  2.7073030e+000	  1.0008181e+000	 -5.8377492e-001	 -2.1683679e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.5966077e+000	  4.5132151e+000	  2.6749275e+000	  9.5919251e-001	 -6.3398993e-001	 -2.2271724e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6083755e+000	  4.5367508e+000	  2.7088466e+000	  1.0028027e+000	 -5.8138084e-001	 -2.1655645e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6345043e+000	  4.5890083e+000	  2.7841587e+000	  1.0996324e+000	 -4.6457052e-001	 -2.0287733e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.6649032e+000	  4.6498060e+000	  2.8717792e+000	  1.2122875e+000	 -3.2866895e-001	 -1.8696254e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7031426e+000	  4.7262850e+000	  2.9819984e+000	  1.3539979e+000	 -1.5771675e-001	 -1.6694314e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.7582130e+000	  4.8364258e+000	  3.1407309e+000	  1.5580823e+000	  8.8480234e-002	 -1.3811219e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8184347e+000	  4.9568691e+000	  3.3143113e+000	  1.7812574e+000	  3.5770738e-001	 -1.0658426e+000	
  2.9450510e+001	  2.7180002e+001	  2.3240002e+001	  1.9950001e+001	  1.7040001e+001	  1.4580000e+001	  1.2350000e+001	  1.0460000e+001	  8.6800003e+000	  6.8820853e+000	  5.0841703e+000	  3.4977748e+000	  2.0171390e+000	  6.4226294e-001	 -7.3261309e-001	
